window_start,window_end,order-service__error_count,order-service__warn_count,order-service__error_rate,order-service__warn_rate,order-service__avg_response_ms,order-service__max_response_ms,order-service__p95_response_ms,order-service__avg_duration_ms,order-service__max_duration_ms,order-service__avg_heap_pct,order-service__max_heap_pct,order-service__avg_cpu_pct,order-service__max_cpu_pct,order-service__injection_active,inventory-service__error_count,inventory-service__warn_count,inventory-service__error_rate,inventory-service__warn_rate,inventory-service__avg_response_ms,inventory-service__max_response_ms,inventory-service__p95_response_ms,inventory-service__avg_duration_ms,inventory-service__max_duration_ms,inventory-service__avg_heap_pct,inventory-service__max_heap_pct,inventory-service__avg_cpu_pct,inventory-service__max_cpu_pct,inventory-service__injection_active,payment-service__error_count,payment-service__warn_count,payment-service__error_rate,payment-service__warn_rate,payment-service__avg_response_ms,payment-service__max_response_ms,payment-service__p95_response_ms,payment-service__avg_duration_ms,payment-service__max_duration_ms,payment-service__avg_heap_pct,payment-service__max_heap_pct,payment-service__avg_cpu_pct,payment-service__max_cpu_pct,payment-service__injection_active,api-gateway__error_count,api-gateway__warn_count,api-gateway__error_rate,api-gateway__warn_rate,api-gateway__avg_response_ms,api-gateway__max_response_ms,api-gateway__p95_response_ms,api-gateway__avg_duration_ms,api-gateway__max_duration_ms,api-gateway__avg_heap_pct,api-gateway__max_heap_pct,api-gateway__avg_cpu_pct,api-gateway__max_cpu_pct,api-gateway__injection_active,global__total_errors,global__total_warns,global__system_error_rate,global__avg_response_ms,global__max_response_ms,global__avg_heap_pct,global__avg_cpu_pct,global__services_with_errors,label,order-service__error_rate__roll3,order-service__error_rate__roll5,order-service__error_rate__delta,order-service__warn_rate__roll3,order-service__warn_rate__roll5,order-service__warn_rate__delta,order-service__avg_response_ms__roll3,order-service__avg_response_ms__roll5,order-service__avg_response_ms__delta,order-service__max_response_ms__roll3,order-service__max_response_ms__roll5,order-service__max_response_ms__delta,order-service__p95_response_ms__roll3,order-service__p95_response_ms__roll5,order-service__p95_response_ms__delta,order-service__avg_duration_ms__roll3,order-service__avg_duration_ms__roll5,order-service__avg_duration_ms__delta,order-service__max_duration_ms__roll3,order-service__max_duration_ms__roll5,order-service__max_duration_ms__delta,order-service__avg_heap_pct__roll3,order-service__avg_heap_pct__roll5,order-service__avg_heap_pct__delta,order-service__max_heap_pct__roll3,order-service__max_heap_pct__roll5,order-service__max_heap_pct__delta,order-service__avg_cpu_pct__roll3,order-service__avg_cpu_pct__roll5,order-service__avg_cpu_pct__delta,order-service__max_cpu_pct__roll3,order-service__max_cpu_pct__roll5,order-service__max_cpu_pct__delta,inventory-service__error_rate__roll3,inventory-service__error_rate__roll5,inventory-service__error_rate__delta,inventory-service__warn_rate__roll3,inventory-service__warn_rate__roll5,inventory-service__warn_rate__delta,inventory-service__avg_response_ms__roll3,inventory-service__avg_response_ms__roll5,inventory-service__avg_response_ms__delta,inventory-service__max_response_ms__roll3,inventory-service__max_response_ms__roll5,inventory-service__max_response_ms__delta,inventory-service__p95_response_ms__roll3,inventory-service__p95_response_ms__roll5,inventory-service__p95_response_ms__delta,inventory-service__avg_duration_ms__roll3,inventory-service__avg_duration_ms__roll5,inventory-service__avg_duration_ms__delta,inventory-service__max_duration_ms__roll3,inventory-service__max_duration_ms__roll5,inventory-service__max_duration_ms__delta,inventory-service__avg_heap_pct__roll3,inventory-service__avg_heap_pct__roll5,inventory-service__avg_heap_pct__delta,inventory-service__max_heap_pct__roll3,inventory-service__max_heap_pct__roll5,inventory-service__max_heap_pct__delta,inventory-service__avg_cpu_pct__roll3,inventory-service__avg_cpu_pct__roll5,inventory-service__avg_cpu_pct__delta,inventory-service__max_cpu_pct__roll3,inventory-service__max_cpu_pct__roll5,inventory-service__max_cpu_pct__delta,payment-service__error_rate__roll3,payment-service__error_rate__roll5,payment-service__error_rate__delta,payment-service__warn_rate__roll3,payment-service__warn_rate__roll5,payment-service__warn_rate__delta,payment-service__avg_response_ms__roll3,payment-service__avg_response_ms__roll5,payment-service__avg_response_ms__delta,payment-service__max_response_ms__roll3,payment-service__max_response_ms__roll5,payment-service__max_response_ms__delta,payment-service__p95_response_ms__roll3,payment-service__p95_response_ms__roll5,payment-service__p95_response_ms__delta,payment-service__avg_duration_ms__roll3,payment-service__avg_duration_ms__roll5,payment-service__avg_duration_ms__delta,payment-service__max_duration_ms__roll3,payment-service__max_duration_ms__roll5,payment-service__max_duration_ms__delta,payment-service__avg_heap_pct__roll3,payment-service__avg_heap_pct__roll5,payment-service__avg_heap_pct__delta,payment-service__max_heap_pct__roll3,payment-service__max_heap_pct__roll5,payment-service__max_heap_pct__delta,payment-service__avg_cpu_pct__roll3,payment-service__avg_cpu_pct__roll5,payment-service__avg_cpu_pct__delta,payment-service__max_cpu_pct__roll3,payment-service__max_cpu_pct__roll5,payment-service__max_cpu_pct__delta,api-gateway__error_rate__roll3,api-gateway__error_rate__roll5,api-gateway__error_rate__delta,api-gateway__warn_rate__roll3,api-gateway__warn_rate__roll5,api-gateway__warn_rate__delta,api-gateway__avg_response_ms__roll3,api-gateway__avg_response_ms__roll5,api-gateway__avg_response_ms__delta,api-gateway__max_response_ms__roll3,api-gateway__max_response_ms__roll5,api-gateway__max_response_ms__delta,api-gateway__p95_response_ms__roll3,api-gateway__p95_response_ms__roll5,api-gateway__p95_response_ms__delta,api-gateway__avg_duration_ms__roll3,api-gateway__avg_duration_ms__roll5,api-gateway__avg_duration_ms__delta,api-gateway__max_duration_ms__roll3,api-gateway__max_duration_ms__roll5,api-gateway__max_duration_ms__delta,api-gateway__avg_heap_pct__roll3,api-gateway__avg_heap_pct__roll5,api-gateway__avg_heap_pct__delta,api-gateway__max_heap_pct__roll3,api-gateway__max_heap_pct__roll5,api-gateway__max_heap_pct__delta,api-gateway__avg_cpu_pct__roll3,api-gateway__avg_cpu_pct__roll5,api-gateway__avg_cpu_pct__delta,api-gateway__max_cpu_pct__roll3,api-gateway__max_cpu_pct__roll5,api-gateway__max_cpu_pct__delta,global__system_error_rate__roll3,global__system_error_rate__roll5,global__system_error_rate__delta,global__avg_response_ms__roll3,global__avg_response_ms__roll5,global__avg_response_ms__delta,global__max_response_ms__roll3,global__max_response_ms__roll5,global__max_response_ms__delta,global__avg_heap_pct__roll3,global__avg_heap_pct__roll5,global__avg_heap_pct__delta,global__avg_cpu_pct__roll3,global__avg_cpu_pct__roll5,global__avg_cpu_pct__delta,global__services_with_errors__roll3,global__services_with_errors__roll5,global__services_with_errors__delta
2026-05-30T18:03:30+00:00,2026-05-30T18:04:00+00:00,24,0,0.0227,0.0,123.69,510.0,427.0,256.1,515.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.44,6.0,0.0,0.0,0.0,0.0,0,8,0,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0.0149,123.69,123.69,0.0,0.0,2,0,0.0186,0.0169,0.0011,0.0,0.0,0.0,132.2433,136.49,-13.93,488.0,491.0,23.0,436.4,444.91,0.0,270.1933,277.062,-23.45,493.3333,498.8,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.448,-0.24,7.6667,5.8,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133,0.0119,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,0.0111,0.0008,132.2433,136.49,-13.93,132.2433,136.49,-13.93,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,0.0
2026-05-30T18:04:00+00:00,2026-05-30T18:04:30+00:00,12,0,0.0113,0.0,131.94,492.0,409.0,264.61,497.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3,5.0,0.0,0.0,0.0,0.0,0,4,0,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0.0075,131.94,131.94,0.0,0.0,2,0,0.0185,0.0191,-0.0114,0.0,0.0,0.0,131.0833,131.852,8.25,496.3333,491.4,-18.0,421.0,434.71,-18.0,266.7533,268.148,8.51,501.6667,497.8,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4733,1.438,-0.14,8.3333,6.2,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131,0.0135,-0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,0.0126,-0.0074,131.0833,131.852,8.25,131.0833,131.852,8.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2026-05-30T18:04:30+00:00,2026-05-30T18:05:00+00:00,0,0,0.0,0.0,153.37,480.0,463.2,311.63,491.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.35,4.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,153.37,153.37,0.0,0.0,0,0,0.0113,0.0134,-0.0113,0.0,0.0,0.0,136.3333,136.408,21.43,494.0,487.2,-12.0,433.0667,436.28,54.2,277.4467,277.364,47.02,501.0,493.6,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3633,1.43,0.05,5.0,6.4,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0095,-0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0088,-0.0075,136.3333,136.408,21.43,136.3333,136.408,21.43,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,1.6,-2.0
2026-05-30T18:05:00+00:00,2026-05-30T18:05:30+00:00,36,0,0.0298,0.0,148.3,507.0,449.0,300.77,516.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.27,3.0,0.0,0.0,0.0,0.0,0,12,0,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48,0,0.0204,148.3,148.3,0.0,0.0,2,0,0.0137,0.0171,0.0298,0.0,0.0,0.0,144.5367,138.984,-5.07,493.0,495.2,27.0,440.4,435.04,-14.2,292.3367,282.532,-10.86,501.3333,502.4,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3067,1.408,-0.08,4.0,6.4,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.0121,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093,0.0114,0.0204,144.5367,138.984,-5.07,144.5367,138.984,-5.07,0.0,0.0,0.0,0.0,0.0,0.0,1.3333,1.6,2.0
2026-05-30T18:05:30+00:00,2026-05-30T18:06:00+00:00,12,20,0.0097,0.0162,146.14,490.0,453.0,296.35,501.0,16.9,19.8,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.23,6.0,0.0,0.0,0.0,0.0,0,4,0,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,20,0.0065,146.14,146.14,16.9,0.0,2,0,0.0132,0.0147,-0.0201,0.0054,0.0032,0.0162,149.27,140.688,-2.16,492.3333,495.8,-17.0,455.0667,440.24,4.0,302.9167,285.892,-4.42,502.6667,504.0,-15.0,5.6333,3.38,16.9,6.6,3.96,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2833,1.318,-0.04,4.3333,4.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094,0.0105,-0.0146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.0099,-0.0139,149.27,140.688,-2.16,149.27,140.688,-2.16,5.6333,3.38,16.9,0.0,0.0,0.0,1.3333,1.6,0.0
2026-05-30T18:06:00+00:00,2026-05-30T18:06:30+00:00,48,12,0.0348,0.0087,143.16,508.0,418.0,294.18,516.0,14.77,22.8,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.45,4.0,0.0,0.0,0.0,0.0,0,16,0,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64,12,0.024,143.16,143.16,14.77,0.0,2,0,0.0248,0.0171,0.0251,0.0083,0.005,-0.0075,145.8667,144.582,-2.98,501.6667,495.4,18.0,440.0,438.44,-35.0,297.1,293.508,-2.17,511.0,504.2,15.0,10.5567,6.334,-2.13,14.2,8.52,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3167,1.32,0.22,4.3333,4.4,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0.0121,0.0177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0117,0.0175,145.8667,144.582,-2.98,145.8667,144.582,-2.98,10.5567,6.334,-2.13,0.0,0.0,0.0,2.0,1.6,0.0
2026-05-30T18:06:30+00:00,2026-05-30T18:07:00+00:00,0,12,0.0,0.0118,142.63,499.0,449.0,285.13,508.0,18.07,20.9,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.56,5.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12,0.0,142.63,142.63,18.07,0.0,0,0,0.0148,0.0149,-0.0348,0.0122,0.0073,0.0031,143.9767,146.72,-0.53,499.0,496.8,-9.0,440.0,446.44,31.0,291.8867,297.612,-9.05,508.3333,506.4,-8.0,16.58,9.948,3.3,21.1667,12.7,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4133,1.372,0.11,5.0,4.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0105,-0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.0102,-0.024,143.9767,146.72,-0.53,143.9767,146.72,-0.53,16.58,9.948,3.3,0.0,0.0,0.0,1.3333,1.2,-2.0
2026-05-30T18:07:00+00:00,2026-05-30T18:07:30+00:00,0,12,0.0,0.009,133.06,486.0,474.5,273.92,499.0,12.37,13.3,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.35,3.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12,0.0,133.06,133.06,12.37,0.0,0,0,0.0116,0.0149,0.0,0.0098,0.0091,-0.0028,139.6167,142.658,-9.57,497.6667,498.0,-13.0,447.1667,448.7,25.5,284.41,290.07,-11.21,507.6667,508.0,-9.0,15.07,12.422,-5.7,19.0,15.36,-7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4533,1.372,-0.21,4.0,4.2,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0102,0.0,139.6167,142.658,-9.57,139.6167,142.658,-9.57,15.07,12.422,-5.7,0.0,0.0,0.0,0.6667,1.2,0.0
2026-05-30T18:07:30+00:00,2026-05-30T18:08:00+00:00,24,12,0.0178,0.0089,150.01,504.0,475.0,300.52,512.0,15.4,16.6,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.13,2.0,0.0,0.0,0.0,0.0,0,8,0,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,12,0.0126,150.01,150.01,15.4,0.0,2,0,0.0059,0.0125,0.0178,0.0099,0.0109,-0.0001,141.9,143.0,16.95,496.3333,497.4,18.0,466.1667,453.9,0.5,286.5233,290.02,26.6,506.3333,507.2,13.0,15.28,15.502,3.03,16.9333,18.68,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3467,1.344,-0.22,3.3333,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0088,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0086,0.0126,141.9,143.0,16.95,141.9,143.0,16.95,15.28,15.502,3.03,0.0,0.0,0.0,0.6667,1.2,2.0
2026-05-30T18:08:00+00:00,2026-05-30T18:08:30+00:00,36,12,0.0316,0.0105,148.41,503.0,496.0,301.3,512.0,18.2,19.2,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.33,4.0,0.0,0.0,0.0,0.0,0,12,0,0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48,12,0.0214,148.41,148.41,18.2,0.0,2,0,0.0165,0.0168,0.0138,0.0095,0.0098,0.0016,143.8267,143.454,-1.6,497.6667,500.0,-1.0,481.8333,462.5,21.0,291.9133,291.01,0.78,507.6667,509.4,0.0,15.3233,15.762,2.8,16.3667,18.56,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.364,0.2,3.0,3.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.012,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.0116,0.0088,143.8267,143.454,-1.6,143.8267,143.454,-1.6,15.3233,15.762,2.8,0.0,0.0,0.0,1.3333,1.2,0.0
2026-05-30T18:08:30+00:00,2026-05-30T18:09:00+00:00,0,12,0.0,0.0099,145.41,491.0,480.0,299.43,500.0,23.1,27.9,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.57,5.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12,0.0,145.41,145.41,23.1,0.0,0,0,0.0165,0.0099,-0.0316,0.0098,0.01,-0.0006,147.9433,143.904,-3.0,499.3333,496.6,-12.0,483.6667,474.9,-16.0,300.4167,292.06,-1.87,508.0,506.2,-12.0,18.9,17.428,4.9,21.2333,19.58,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3433,1.388,0.24,3.6667,3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.0071,-0.0227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.0068,-0.0214,147.9433,143.904,-3.0,147.9433,143.904,-3.0,18.9,17.428,4.9,0.0,0.0,0.0,1.3333,0.8,-2.0
2026-05-30T18:09:00+00:00,2026-05-30T18:09:30+00:00,24,12,0.0233,0.0117,131.84,500.0,466.0,263.55,507.0,24.27,25.3,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,1.2,4.0,0.0,0.0,0.0,0.0,0,8,0,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,12,0.0151,131.84,131.84,24.27,0.0,2,0,0.0183,0.0145,0.0233,0.0107,0.01,0.0018,141.8867,141.746,-13.57,498.0,496.8,9.0,480.6667,478.3,-14.0,288.0933,287.744,-35.88,506.3333,506.0,7.0,21.8567,18.668,1.17,24.1333,20.46,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3667,1.316,-0.37,4.3333,3.6,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131,0.0104,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,0.0098,0.0151,141.8867,141.746,-13.57,141.8867,141.746,-13.57,21.8567,18.668,1.17,0.0,0.0,0.0,1.3333,1.2,2.0
